nohup: ignoring input
[2026-04-17 17:29:46 UTC][ZED][INFO] Logging level INFO
[2026-04-17 17:29:46 UTC][ZED][INFO] Logging level INFO
[2026-04-17 17:29:46 UTC][ZED][INFO] Logging level INFO
[2026-04-17 17:29:47 UTC][ZED][INFO] Using USB input... Switched to default resolution HD720
[2026-04-17 17:29:47 UTC][ZED][INFO] [Init]  Depth mode: PERFORMANCE
[2026-04-17 17:29:48 UTC][ZED][INFO] [Init]  Camera successfully opened.
[2026-04-17 17:29:48 UTC][ZED][INFO] [Init]  Camera FW version: 1523
[2026-04-17 17:29:48 UTC][ZED][INFO] [Init]  Video mode: HD720@60
[2026-04-17 17:29:48 UTC][ZED][INFO] [Init]  Serial Number: S/N 39159189
[2026-04-17 17:29:49 UTC][ZED][WARNING] [Init]  Self-calibration failed. Point the camera towards a more textured and brighter area. Avoid objects closer than 1 meter (Error code: 0x01) 
[2026-04-17 17:29:49 UTC][ZED][INFO] init
[ZedMapper] ZED 2i initialised, spatial mapping enabled
 * Serving Flask app 'combined_server'
 * Debug mode: off
WARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://172.20.10.4:5000
Press CTRL+C to quit
127.0.0.1 - - [17/Apr/2026 12:48:17] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:18] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:18] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:20] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:21] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:21] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:23] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:24] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:24] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:26] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:27] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:27] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:29] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:30] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:30] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:32] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:33] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:33] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:35] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:36] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:36] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:38] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:39] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:39] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:41] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:42] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:42] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:44] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:45] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:45] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:47] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:48] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:48] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:50] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:51] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:51] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:53] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:54] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:54] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:56] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:57] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:57] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:48:59] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:00] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:00] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:02] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:03] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:03] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:05] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:06] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:06] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:09] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:09] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:09] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:12] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:12] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:12] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:15] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:15] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:15] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:18] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:18] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:18] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:21] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:21] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:21] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:24] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:24] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:24] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:27] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:27] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:27] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:30] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:30] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:31] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:33] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:33] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:34] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:36] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:36] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:37] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:39] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:39] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:40] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:42] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:42] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:43] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:45] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:45] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:46] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:48] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:48] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:49] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:51] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:52] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:52] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:54] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:55] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:55] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:57] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:58] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:49:58] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:00] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:01] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:01] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:03] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:04] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:04] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:06] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:07] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:07] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:09] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:10] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:10] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:12] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:13] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:13] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:15] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:16] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:16] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:18] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:19] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:19] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:21] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:22] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:22] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:24] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:25] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:25] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:27] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:28] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:28] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:30] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:31] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:31] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:33] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:34] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:34] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:36] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:37] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:37] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:39] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:40] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:40] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:42] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:43] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:43] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:45] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:46] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:46] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:48] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:49] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:49] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:51] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:52] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:52] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:54] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:55] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:55] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:57] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:58] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:50:58] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:00] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:01] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:01] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:03] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:04] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:04] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:06] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:07] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:07] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:09] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:10] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:10] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:12] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:13] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:13] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:15] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:16] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:16] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:18] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:19] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:19] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:21] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:22] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:22] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:24] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:25] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:25] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:27] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:28] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:28] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:30] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:31] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:31] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:33] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:34] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:34] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:36] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:37] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:37] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:39] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:40] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:40] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:42] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:43] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:43] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:45] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:46] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:46] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:48] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:49] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:49] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:51] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:52] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:52] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:54] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:55] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:55] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:57] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:58] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:51:58] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:00] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:01] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:01] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:03] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:04] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:04] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:06] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:07] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:07] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:09] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:10] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:10] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:12] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:13] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:13] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:15] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:16] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:16] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:18] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:19] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:19] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:21] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:22] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:22] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:24] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:25] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:25] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:27] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:28] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:28] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:30] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:31] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:31] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:33] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:34] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:34] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:36] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:37] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:37] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:39] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:40] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:40] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:42] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:43] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:43] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:45] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:46] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:46] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:48] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:49] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:49] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:51] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:52] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:52] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:54] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:55] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:55] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:57] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:58] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:52:58] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:53:00] "GET /map_status HTTP/1.1" 200 -
127.0.0.1 - - [17/Apr/2026 12:53:01] "GET /map_status HTTP/1.1" 200 -
